rep,cycles
40721,2934
40722,3786
40723,2744
40724,2810
40725,2832
40726,2890
40727,3028
40728,2780
40729,2832
40730,3884
40731,2886
40732,2876
40733,2792
40734,2830
40735,2844
40736,2744
40737,2944
40738,3556
40739,2984
40740,2948
40741,3656
40742,2844
40743,2886
40744,2944
40745,2742
40746,2892
40747,2888
40748,2890
40749,3844
40750,2794
40751,2876
40752,3706
40753,3030
40754,2742
40755,2882
40756,2850
40757,3378
40758,2844
40759,2742
40760,3650
40761,2890
40762,2812
40763,3028
40764,2892
40765,2908
40766,2952
40767,2994
40768,3764
40769,2996
40770,2878
40771,3770
40772,2876
40773,2894
40774,2878
40775,3022
40776,3414
40777,2878
40778,2902
40779,3816
40780,2840
40781,2882
40782,2744
40783,2944
40784,2828
40785,2930
40786,2844
40787,3788
40788,2780
40789,2832
40790,2756
40791,2852
40792,2832
40793,2756
40794,2850
40795,3468
40796,2942
40797,2938
40798,3608
40799,2880
40800,2742
40801,2882
40802,2990
40803,2842
40804,2944
40805,2742
40806,3708
40807,2854
40808,2756
40809,2786
40810,2742
40811,2882
40812,2850
40813,2790
40814,3624
40815,2956
40816,2906
40817,3664
40818,2976
40819,2800
40820,2812
40821,2890
40822,2860
40823,2780
40824,2840
40825,3648
40826,2846
40827,2832
40828,2882
40829,2976
40830,2800
40831,2842
40832,2742
40833,3702
40834,2832
40835,2756
40836,3676
40837,2942
40838,2890
40839,2956
40840,2832
40841,3236
40842,2742
40843,2882
40844,3676
40845,2838
40846,2840
40847,2946
40848,2802
40849,2876
40850,2972
40851,2842
40852,3710
40853,2844
40854,2742
40855,2812
40856,2894
40857,2938
40858,2886
40859,2944
40860,3556
40861,2830
40862,2812
40863,3708
40864,2886
40865,2894
40866,2840
40867,2996
40868,2834
40869,3052
40870,2998
40871,3850
40872,2888
40873,2840
40874,3810
40875,2942
40876,3032
40877,2742
40878,2882
40879,3286
40880,2904
40881,2884
40882,3814
40883,2942
40884,2828
40885,2886
40886,2876
40887,2840
40888,2850
40889,3048
40890,3656
40891,2844
40892,2886
40893,3692
40894,2804
40895,2742
40896,2930
40897,2892
40898,3388
40899,2882
40900,2888
40901,3648
40902,2834
40903,2894
40904,2842
40905,2742
40906,2810
40907,2782
40908,2930
40909,3712
40910,2932
40911,2800
40912,2854
40913,2742
40914,2952
40915,2944
40916,2742
40917,3460
40918,2886
40919,2944
40920,3608
40921,2880
40922,2742
40923,2882
40924,2850
40925,2790
40926,2756
40927,2804
40928,3568
40929,2840
40930,2790
40931,2754
40932,2784
40933,2844
40934,2742
40935,2930
40936,3660
40937,2756
40938,2832
40939,3750
40940,2854
40941,2808
40942,2906
40943,2842
40944,3404
40945,2878
40946,2902
40947,3816
40948,2840
40949,2882
40950,2744
40951,2944
40952,2828
40953,2930
40954,2844
40955,3788
40956,2780
40957,2832
40958,2756
40959,2850
40960,2844
40961,2882
40962,2954
40963,3530
40964,2954
40965,2844
40966,3608
40967,2880
40968,2742
40969,2882
40970,2990
40971,2842
40972,2944
40973,2742
40974,3708
40975,2850
40976,2976
40977,2762
40978,2888
40979,2890
40980,2744
40981,2760
40982,3602
40983,2742
40984,2952
40985,3806
40986,2944
40987,2844
40988,2886
40989,2944
40990,2942
40991,2934
40992,2900
40993,3744
40994,2946
40995,2836
40996,3798
40997,2850
40998,3048
40999,2786
41000,2844
41001,3432
41002,2930
41003,2762
41004,3698
41005,3028
41006,2804
41007,2742
41008,2930
41009,2808
41010,2890
41011,2812
41012,3666
41013,2796
41014,2832
41015,2948
41016,2784
41017,2846
41018,3742
41019,2850
41020,3048
41021,3706
41022,2744
41023,2944
41024,2842
41025,2786
41026,3098
41027,2930
41028,2892
41029,3742
41030,2756
41031,2832
41032,2890
41033,2956
41034,2800
41035,2792
41036,2886
41037,3644
41038,2842
41039,2882
41040,2844
41041,2944
41042,2886
41043,2944
41044,2742
41045,3698
41046,2892
41047,2740
41048,3570
41049,2838
41050,2830
41051,2794
41052,2812
41053,2760
41054,2696
41055,2742
41056,3664
41057,2926
41058,2758
41059,2810
41060,2736
41061,2908
41062,2832
41063,2972
41064,3520
41065,2736
41066,2844
41067,2762
41068,2830
41069,2902
41070,2844
41071,2762
41072,3670
41073,2886
41074,2756
41075,2690
41076,2844
41077,2986
41078,2836
41079,2742
41080,3574
41081,2786
41082,2800
41083,2716
41084,2702
41085,2854
41086,2742
41087,2832
41088,3664
41089,2760
41090,2742
41091,2788
41092,2812
41093,2828
41094,2972
41095,2880
41096,3752
41097,2926
41098,2856
41099,2892
41100,2790
41101,2880
41102,2736
41103,2726
41104,3624
41105,2786
41106,2758
41107,2760
41108,2712
41109,3042
41110,2902
41111,2838
41112,3602
41113,2904
41114,2802
41115,2858
41116,2842
41117,2856
41118,2742
41119,2810
41120,3528
41121,2806
41122,2840
41123,2890
41124,2856
41125,2852
41126,2840
41127,2802
41128,3622
41129,2760
41130,2790
41131,2684
41132,2844
41133,2986
41134,2836
41135,2722
41136,3694
41137,2910
41138,2738
41139,2746
41140,2790
41141,2762
41142,2706
41143,2720
41144,3648
41145,2796
41146,2832
41147,2782
41148,2742
41149,3044
41150,2758
41151,2844
41152,3626
41153,2764
41154,2928
41155,2742
41156,2706
41157,2828
41158,2934
41159,2942
41160,3694
41161,2704
41162,2716
41163,2742
41164,2810
41165,3080
41166,2754
41167,2950
41168,3706
41169,2806
41170,2858
41171,2810
41172,2876
41173,3012
41174,2832
41175,2774
41176,3754
41177,2754
41178,2892
41179,2934
41180,2710
41181,3024
41182,2860
41183,2842
41184,3566
41185,2878
41186,2732
41187,2742
41188,2832
41189,2826
41190,2794
41191,2794
41192,3580
41193,2790
41194,2752
41195,2828
41196,2708
41197,2892
41198,2830
41199,2746
41200,3614
41201,2794
41202,2812
41203,2850
41204,2762
41205,2848
41206,2812
41207,2850
41208,3530
41209,2752
41210,2804
41211,2704
41212,2812
41213,2894
41214,2890
41215,2784
41216,3660
41217,2796
41218,2796
41219,2832
41220,2972
41221,2860
41222,2752
41223,2754
41224,3652
41225,2902
41226,2794
41227,2810
41228,2794
41229,2932
41230,2812
41231,2808
41232,3810
41233,2800
41234,2886
41235,2934
41236,2808
41237,2738
41238,2812
41239,2714
41240,3652
41241,2712
41242,2930
41243,2790
41244,2840
41245,2944
41246,2856
41247,2800
41248,3758
41249,2700
41250,2780
41251,2708
41252,2880
41253,2762
41254,2742
41255,2832
41256,3622
41257,2806
41258,2790
41259,2838
41260,2904
41261,2804
41262,2790
41263,2886
41264,3750
41265,2698
41266,2702
41267,2790
41268,2790
41269,3048
41270,2762
41271,2876
41272,3752
41273,2812
41274,2752
41275,2800
41276,2924
41277,3004
41278,2892
41279,2716
41280,3620
41281,2812
41282,2742
41283,2898
41284,2842
41285,2800
41286,2902
41287,2956
41288,3610
41289,2972
41290,2892
41291,2934
41292,2710
41293,2878
41294,2744
41295,2830
41296,3764
41297,2688
41298,2804
41299,2710
41300,2956
41301,2884
41302,2736
41303,2758
41304,3484
41305,2886
41306,2750
41307,2830
41308,2794
41309,3142
41310,2858
41311,2850
41312,3600
41313,2890
41314,2804
41315,2794
41316,2972
41317,2834
41318,2806
41319,2904
41320,3618
41321,2952
41322,2838
41323,2830
41324,2794
41325,2798
41326,2708
41327,2792
41328,2814
41329,2810
41330,2696
41331,3578
41332,2926
41333,2688
41334,3762
41335,2832
41336,2712
41337,2744
41338,2852
41339,3084
41340,2780
41341,2688
41342,3714
41343,2742
41344,2832
41345,2794
41346,2794
41347,2984
41348,2786
41349,2800
41350,3796
41351,2764
41352,2708
41353,2712
41354,2876
41355,2904
41356,2790
41357,2844
41358,3660
41359,2834
41360,2734
41361,2796
41362,2782
41363,2884
41364,2696
41365,2924
41366,3624
41367,2842
41368,2878
41369,2686
41370,2948
41371,2848
41372,2750
41373,2858
41374,3696
41375,2754
41376,2846
41377,2838
41378,2934
41379,2892
41380,2880
41381,2806
41382,3612
41383,2950
41384,2942
41385,2684
41386,2844
41387,2986
41388,2942
41389,2696
41390,3646
41391,2694
41392,2710
41393,2956
41394,2856
41395,2782
41396,2834
41397,2782
41398,3764
41399,2736
41400,2844
41401,2856
41402,2800
41403,2828
41404,2806
41405,2838
41406,3624
41407,2816
41408,2856
41409,2800
41410,2924
41411,2832
41412,2908
41413,2924
41414,3674
41415,2742
41416,2860
41417,2746
41418,2810
41419,2748
41420,2780
41421,2942
41422,3648
41423,2838
41424,2952
41425,2832
41426,2860
41427,2882
41428,2994
41429,2750
41430,3760
41431,2886
41432,2704
41433,2716
41434,2742
41435,2938
41436,2784
41437,2940
41438,3606
41439,2700
41440,2736
41441,2752
41442,2708
41443,2926
41444,2838
41445,2750
41446,3786
41447,2714
41448,2754
41449,2780
41450,2888
41451,3048
41452,2744
41453,2792
41454,3628
41455,2738
41456,2780
41457,2688
41458,2934
41459,2836
41460,2782
41461,2604
41462,3608
41463,2748
41464,2702
41465,2798
41466,2736
41467,2986
41468,2812
41469,2742
41470,3866
41471,2794
41472,2794
41473,2812
41474,2808
41475,2904
41476,2890
41477,2754
41478,3764
41479,2736
41480,2934
41481,2856
41482,2752
41483,2802
41484,2736
41485,2882
41486,3666
41487,2736
41488,2842
41489,2934
41490,2780
41491,2828
41492,2714
41493,2796
41494,3820
41495,2782
41496,2756
41497,2812
41498,2840
41499,2736
41500,2736
41501,2844
41502,3660
41503,2806
41504,2736
41505,2844
41506,2856
41507,2782
41508,2834
41509,2782
41510,3764
41511,2736
41512,2844
41513,2856
41514,2800
41515,2828
41516,2806
41517,2838
41518,3624
41519,2762
41520,2880
41521,2732
41522,2796
41523,2836
41524,2934
41525,2780
41526,3616
41527,2838
41528,2736
41529,2934
41530,2856
41531,2690
41532,2812
41533,2808
41534,3692
41535,2786
41536,2710
41537,2762
41538,2760
41539,2752
41540,2708
41541,2948
41542,3572
41543,2708
41544,2790
41545,2752
41546,2800
41547,2956
41548,2904
41549,2698
41550,3672
41551,2988
41552,2686
41553,2742
41554,2832
41555,2712
41556,2802
41557,2690
41558,3618
41559,2568
41560,3188
41561,3048
41562,3126
41563,3138
41564,3046
41565,3282
41566,3910
41567,3178
41568,3146
41569,3954
41570,3336
41571,3148
41572,4074
41573,3176
41574,3184
41575,4030
41576,3138
41577,3128
41578,3884
41579,3236
41580,3182
41581,3262
41582,3188
41583,3148
41584,3022
41585,3176
41586,3818
41587,3088
41588,3180
41589,3996
41590,3118
41591,3118
41592,3938
41593,3086
41594,3288
41595,4098
41596,3194
41597,3140
41598,4102
41599,3274
41600,3142
41601,3048
41602,3022
41603,3092
41604,3144
41605,3084
41606,4096
41607,3212
41608,3130
41609,4372
41610,3136
41611,3134
41612,4052
41613,3126
41614,3172
41615,3890
41616,3122
41617,3176
41618,3954
41619,3240
41620,3276
41621,3118
41622,3242
41623,3120
41624,3292
41625,3120
41626,3842
41627,3230
41628,3126
41629,3980
41630,3122
41631,3048
41632,4074
41633,3176
41634,3184
41635,4030
41636,3148
41637,3022
41638,3932
41639,3036
41640,3118
41641,3824
41642,3222
41643,3090
41644,4006
41645,3406
41646,2978
41647,4088
41648,3192
41649,3030
41650,4086
41651,3156
41652,3048
41653,3958
41654,3098
41655,3204
41656,3096
41657,3140
41658,3096
41659,3286
41660,3040
41661,3548
41662,3234
41663,3124
41664,4058
41665,3100
41666,3182
41667,3982
41668,3238
41669,3320
41670,4138
41671,3168
41672,3190
41673,3852
41674,3368
41675,3178
41676,3184
41677,3174
41678,3124
41679,3096
41680,3182
41681,3712
41682,3232
41683,3082
41684,4040
41685,3134
41686,3192
41687,4044
41688,3182
41689,3182
41690,4132
41691,3116
41692,3022
41693,3044
41694,3182
41695,3182
41696,3274
41697,3142
41698,3164
41699,3216
41700,3100
41701,3944
41702,3182
41703,3176
41704,4028
41705,3192
41706,3084
41707,3962
41708,3144
41709,3166
41710,4124
41711,3116
41712,3286
41713,4044
41714,3076
41715,3288
41716,3122
41717,3176
41718,3142
41719,3270
41720,3262
41721,3596
41722,3186
41723,3238
41724,4138
41725,3258
41726,3136
41727,4142
41728,3048
41729,3172
41730,4042
41731,3168
41732,3196
41733,3866
41734,3336
41735,3142
41736,3178
41737,3144
41738,3118
41739,3192
41740,3136
41741,3812
41742,3242
41743,3266
41744,4078
41745,3244
41746,3164
41747,4096
41748,3238
41749,3166
41750,4032
41751,3312
41752,3228
41753,4204
41754,3308
41755,3324
41756,4144
41757,3404
41758,3282
41759,4076
41760,3370
41761,3318
41762,3992
41763,3230
41764,3210
41765,3316
41766,3216
41767,3220
41768,3242
41769,3322
41770,3170
41771,3192
41772,3260
41773,3384
41774,3268
41775,3314
41776,4198
41777,3262
41778,3140
41779,4086
41780,3266
41781,3260
41782,4152
41783,3328
41784,3082
41785,4180
41786,3274
41787,3212
41788,4104
41789,3190
41790,3226
41791,4176
41792,3226
41793,3318
41794,4150
41795,3280
41796,3216
41797,4130
41798,3282
41799,3314
41800,3280
41801,3176
41802,3242
41803,3292
41804,3212
41805,3518
41806,3322
41807,3388
41808,4096
41809,3186
41810,3164
41811,4094
41812,3280
41813,3220
41814,4128
41815,3312
41816,3212
41817,4044
41818,3226
41819,3292
41820,4152
41821,3226
41822,3292
41823,4142
41824,3456
41825,3282
41826,4038
41827,3362
41828,3322
41829,3244
41830,3140
41831,3134
41832,3186
41833,3312
41834,3212
41835,3316
41836,3260
41837,3386
41838,3270
41839,3266
41840,4140
41841,3234
41842,3312
41843,3946
41844,3192
41845,3320
41846,4094
41847,3314
41848,3322
41849,4178
41850,3266
41851,3244
41852,4136
41853,3118
41854,3286
41855,4080
41856,3186
41857,3266
41858,3998
41859,3118
41860,3264
41861,4056
41862,3260
41863,3312
41864,3228
41865,3270
41866,3410
41867,3244
41868,3404
41869,3376
41870,3264
41871,3222
41872,4142
41873,3374
41874,3274
41875,4034
41876,3312
41877,3368
41878,4140
41879,3228
41880,3134
41881,3998
41882,3238
41883,3140
41884,4006
41885,3222
41886,3234
41887,4104
41888,3266
41889,3320
41890,4130
41891,3364
41892,3180
41893,3834
41894,3322
41895,3284
41896,3186
41897,3270
41898,3312
41899,3240
41900,3268
41901,3186
41902,3324
41903,3384
41904,3310
41905,3318
41906,3276
41907,4176
41908,3196
41909,3380
41910,4078
41911,3164
41912,3244
41913,4150
41914,3180
41915,3326
41916,4088
41917,3180
41918,3326
41919,4058
41920,3272
41921,3262
41922,4136
41923,3410
41924,3278
41925,4288
41926,3228
41927,3190
41928,4238
41929,3238
41930,3180
41931,4078
41932,3220
41933,3242
41934,3222
41935,3234
41936,3312
41937,3240
41938,3286
41939,3314
41940,3274
41941,3286
41942,3524
41943,3274
41944,3212
41945,4252
41946,3164
41947,3220
41948,4230
41949,3214
41950,3394
41951,3288
41952,3318
41953,3276
41954,3272
41955,3322
41956,3180
41957,3232
41958,3322
41959,3284
41960,4274
41961,3436
41962,3274
41963,4054
41964,3264
41965,3340
41966,4094
41967,3318
41968,3238
41969,4084
41970,3334
41971,3310
41972,4170
41973,3266
41974,3232
41975,4036
41976,3216
41977,3410
41978,4126
41979,3168
41980,3186
41981,4098
41982,3220
41983,3172
41984,4234
41985,3170
41986,3234
41987,3212
41988,3312
41989,3242
41990,3318
41991,3276
41992,3552
41993,3164
41994,3220
41995,4150
41996,3184
41997,3184
41998,4102
41999,3310
42000,3264
42001,4088
42002,3180
42003,3176
42004,4094
42005,3230
42006,3232
42007,4050
42008,3186
42009,3324
42010,4192
42011,3244
42012,3218
42013,4192
42014,3212
42015,3260
42016,4000
42017,3424
42018,3218
42019,3228
42020,3378
42021,3320
42022,3378
42023,3266
42024,3386
42025,3224
42026,3218
42027,4076
42028,3238
42029,3286
42030,4044
42031,3320
42032,3270
42033,4192
42034,3116
42035,3354
42036,4050
42037,3216
42038,3220
42039,4292
42040,3312
42041,3228
42042,4048
42043,3324
42044,3310
42045,4182
42046,3166
42047,3284
42048,4028
42049,3140
42050,3260
42051,3312
42052,3286
42053,3232
42054,3312
42055,3240
42056,3562
42057,3134
42058,3186
42059,4198
42060,3118
42061,3264
42062,4080
42063,3316
42064,3264
42065,4094
42066,3324
42067,3312
42068,4012
42069,3268
42070,3186
42071,4078
42072,3190
42073,3268
42074,4106
42075,3322
42076,3370
42077,4104
42078,3194
42079,3268
42080,4104
42081,3244
42082,3226
42083,4052
42084,3260
42085,3186
42086,3238
42087,3264
42088,3356
42089,3310
42090,3274
42091,3168
42092,3186
42093,3216
42094,3514
42095,3248
42096,3264
42097,4100
42098,3234
42099,3118
42100,4228
42101,3270
42102,3312
42103,4124
42104,3274
42105,3192
42106,4094
42107,3274
42108,3268
42109,4084
42110,3266
42111,3274
42112,4190
42113,3164
42114,3266
42115,4032
42116,3118
42117,3264
42118,3962
42119,3176
42120,3244
42121,3264
42122,3176
42123,3244
42124,3264
42125,3176
42126,3430
42127,3186
42128,3324
42129,4172
42130,3334
42131,3268
42132,4190
42133,3376
42134,3286
42135,4250
42136,3318
42137,3240
42138,4086
42139,3366
42140,3192
42141,4084
42142,3370
42143,3164
42144,4220
42145,3244
42146,3404
42147,4196
42148,3312
42149,3336
42150,4050
42151,3406
42152,3242
42153,3174
42154,3140
42155,3260
42156,3312
42157,3242
42158,3318
42159,3276
42160,3254
42161,3578
42162,3384
42163,3190
42164,4074
42165,3412
42166,3338
42167,3950
42168,3228
42169,3242
42170,4130
42171,3232
42172,3410
42173,4094
42174,3266
42175,3308
42176,4038
42177,3274
42178,3292
42179,4226
42180,3238
42181,3082
42182,4058
42183,3266
42184,3282
42185,4176
42186,3092
42187,3134
42188,3170
42189,3240
42190,3270
42191,3142
42192,3404
42193,3296
42194,3322
42195,3178
42196,3386
42197,3338
42198,3264
42199,4252
42200,3276
42201,3242
42202,4226
42203,3326
42204,3324
42205,4230
42206,3412
42207,3168
42208,4092
42209,3282
42210,3168
42211,4038
42212,3186
42213,3270
42214,4040
42215,3312
42216,3240
42217,4076
42218,3324
42219,3310
42220,4190
42221,3322
42222,3284
42223,4092
42224,3244
42225,3118
42226,3264
42227,3176
42228,3244
42229,3264
42230,3176
42231,3324
42232,3118
42233,3264
42234,3622
42235,3324
42236,3276
42237,4176
42238,3196
42239,3380
42240,4142
42241,3244
42242,3274
42243,4136
42244,3320
42245,3280
42246,4088
42247,3240
42248,3286
42249,4146
42250,3226
42251,3168
42252,4228
42253,3176
42254,3274
42255,4076
42256,3382
42257,3290
42258,8554
42259,3170
42260,3296
42261,3244
42262,3238
42263,3272
42264,4096
42265,3180
42266,3188
42267,4188
42268,3318
42269,3182
42270,4094
42271,3194
42272,3180
42273,4236
42274,3260
42275,3404
42276,4054
42277,3260
42278,3186
42279,4156
42280,3168
42281,3186
42282,4152
42283,3370
42284,3376
42285,4094
42286,3322
42287,3338
42288,4150
42289,3244
42290,3286
42291,4092
42292,3244
42293,3264
42294,3176
42295,3176
42296,3278
42297,3264
42298,3322
42299,3284
42300,3134
42301,3240
42302,3604
42303,3214
42304,3286
42305,4278
42306,3318
42307,3384
42308,4010
42309,3410
42310,3244
42311,4232
42312,3226
42313,3318
42314,4290
42315,3236
42316,3226
42317,4240
42318,3228
42319,3340
42320,4154
42321,3196
42322,3140
42323,4174
42324,3186
42325,3238
42326,4080
42327,3262
42328,3286
42329,3210
42330,3226
42331,3274
42332,3134
42333,3234
42334,3124
42335,3286
42336,3314
42337,3610
42338,3322
42339,3338
42340,4098
42341,3266
42342,3274
42343,4086
42344,3364
42345,3180
42346,4128
42347,3118
42348,3264
42349,4054
42350,3372
42351,3228
42352,4222
42353,3286
42354,3186
42355,4136
42356,3118
42357,3286
42358,4080
42359,3318
42360,3384
42361,4090
42362,3186
42363,3228
42364,4100
42365,3270
42366,3266
42367,3244
42368,3322
42369,3180
42370,3222
42371,3178
42372,3324
42373,3276
42374,3220
42375,3568
42376,3212
42377,3242
42378,4150
42379,3164
42380,3322
42381,4108
42382,3220
42383,3242
42384,4150
42385,3212
42386,3316
42387,3960
42388,3286
42389,3214
42390,4246
42391,3274
42392,3260
42393,4136
42394,3410
42395,3288
42396,4186
42397,3274
42398,3118
42399,4082
42400,3244
42401,3236
42402,4038
42403,3212
42404,3314
42405,3220
42406,3180
42407,3326
42408,3218
42409,3264
42410,3464
42411,3220
42412,3312
42413,4146
42414,3166
42415,3284
42416,4010
42417,3410
42418,3244
42419,4232
42420,3360
42421,3282
42422,4252
42423,3216
42424,3232
42425,4040
42426,3242
42427,3374
42428,4152
42429,3242
42430,3378
42431,4092
42432,3232
42433,3230
42434,4176
42435,3180
42436,3176
42437,4220
42438,3378
42439,3190
42440,3268
42441,3164
42442,3220
42443,3222
42444,3404
42445,3328
42446,3322
42447,3170
42448,3522
42449,3288
42450,3260
42451,4174
42452,3338
42453,3410
42454,4186
42455,3262
42456,3186
42457,4192
42458,3270
42459,3410
42460,4202
42461,3242
42462,3372
42463,4220
42464,3220
42465,3266
42466,4054
42467,3266
42468,3274
42469,4224
42470,3274
42471,3268
42472,4178
42473,3410
42474,3244
42475,4220
42476,3168
42477,3134
42478,4288
42479,3364
