rep,cycles
153944,198
153945,208
153946,414
153947,198
153948,212
153949,196
153950,196
153951,196
153952,198
153953,198
153954,198
153955,198
153956,198
153957,198
153958,198
153959,194
153960,198
153961,198
153962,434
153963,212
153964,196
153965,196
153966,196
153967,198
153968,198
153969,198
153970,198
153971,198
153972,198
153973,194
153974,198
153975,210
153976,196
153977,196
153978,414
153979,198
153980,210
153981,196
153982,198
153983,198
153984,198
153985,198
153986,198
153987,196
153988,196
153989,194
153990,194
153991,210
153992,210
153993,196
153994,412
153995,198
153996,196
153997,198
153998,198
153999,198
154000,198
154001,196
154002,198
154003,198
154004,196
154005,196
154006,194
154007,198
154008,208
154009,196
154010,414
154011,212
154012,196
154013,196
154014,196
154015,196
154016,198
154017,198
154018,198
154019,198
154020,198
154021,198
154022,194
154023,210
154024,210
154025,196
154026,416
154027,198
154028,198
154029,210
154030,196
154031,198
154032,198
154033,198
154034,198
154035,198
154036,196
154037,198
154038,196
154039,196
154040,198
154041,198
154042,438
154043,210
154044,196
154045,198
154046,198
154047,194
154048,194
154049,196
154050,196
154051,196
154052,196
154053,196
154054,196
154055,196
154056,196
154057,198
154058,434
154059,198
154060,198
154061,210
154062,196
154063,198
154064,198
154065,194
154066,194
154067,196
154068,196
154069,198
154070,198
154071,198
154072,198
154073,198
154074,446
154075,210
154076,196
154077,196
154078,198
154079,198
154080,198
154081,198
154082,196
154083,198
154084,198
154085,196
154086,196
154087,194
154088,208
154089,208
154090,414
154091,198
154092,212
154093,196
154094,196
154095,196
154096,198
154097,198
154098,198
154099,198
154100,198
154101,198
154102,198
154103,194
154104,198
154105,198
154106,434
154107,212
154108,196
154109,196
154110,196
154111,194
154112,196
154113,198
154114,198
154115,198
154116,198
154117,194
154118,198
154119,210
154120,196
154121,196
154122,414
154123,198
154124,210
154125,196
154126,198
154127,198
154128,194
154129,194
154130,196
154131,196
154132,198
154133,198
154134,198
154135,196
154136,194
154137,196
154138,436
154139,198
154140,196
154141,198
154142,198
154143,198
154144,198
154145,196
154146,198
154147,198
154148,196
154149,196
154150,194
154151,198
154152,208
154153,196
154154,414
154155,212
154156,196
154157,196
154158,196
154159,196
154160,198
154161,198
154162,198
154163,198
154164,198
154165,198
154166,194
154167,210
154168,210
154169,196
154170,416
154171,198
154172,198
154173,210
154174,196
154175,198
154176,198
154177,198
154178,198
154179,194
154180,196
154181,198
154182,198
154183,198
154184,198
154185,198
154186,446
154187,210
154188,196
154189,198
154190,198
154191,194
154192,194
154193,196
154194,196
154195,198
154196,198
154197,198
154198,198
154199,196
154200,198
154201,194
154202,438
154203,198
154204,212
154205,196
154206,196
154207,198
154208,196
154209,198
154210,196
154211,196
154212,196
154213,194
154214,198
154215,208
154216,196
154217,196
154218,414
154219,212
154220,212
154221,198
154222,196
154223,194
154224,198
154225,198
154226,198
154227,198
154228,198
154229,194
154230,198
154231,210
154232,196
154233,196
154234,416
154235,198
154236,210
154237,196
154238,198
154239,196
154240,198
154241,198
154242,198
154243,194
154244,196
154245,196
154246,196
154247,196
154248,196
154249,196
154250,366
154251,212
154252,196
154253,198
154254,198
154255,198
154256,198
154257,196
154258,198
154259,198
154260,198
154261,198
154262,198
154263,196
154264,196
154265,196
154266,414
154267,212
154268,196
154269,196
154270,196
154271,196
154272,198
154273,196
154274,196
154275,196
154276,194
154277,198
154278,208
154279,196
154280,196
154281,196
154282,412
154283,198
154284,198
154285,210
154286,196
154287,198
154288,198
154289,194
154290,194
154291,196
154292,196
154293,198
154294,198
154295,198
154296,210
154297,210
154298,416
154299,210
154300,196
154301,198
154302,198
154303,198
154304,198
154305,198
154306,196
154307,198
154308,198
154309,198
154310,194
154311,210
154312,210
154313,196
154314,416
154315,198
154316,198
154317,210
154318,196
154319,198
154320,198
154321,198
154322,198
154323,194
154324,196
154325,198
154326,198
154327,196
154328,198
154329,198
154330,446
154331,210
154332,196
154333,198
154334,196
154335,194
154336,198
154337,198
154338,196
154339,196
154340,194
154341,194
154342,198
154343,210
154344,196
154345,196
154346,408
154347,198
154348,212
154349,196
154350,196
154351,196
154352,196
154353,198
154354,198
154355,196
154356,196
154357,194
154358,198
154359,208
154360,196
154361,196
154362,414
154363,212
154364,212
154365,198
154366,196
154367,196
154368,196
154369,198
154370,198
154371,198
154372,198
154373,194
154374,198
154375,210
154376,196
154377,196
154378,416
154379,198
154380,210
154381,196
154382,198
154383,198
154384,194
154385,194
154386,196
154387,196
154388,196
154389,196
154390,198
154391,210
154392,210
154393,196
154394,412
154395,212
154396,196
154397,198
154398,198
154399,198
154400,198
154401,196
154402,198
154403,198
154404,198
154405,198
154406,198
154407,196
154408,194
154409,198
154410,438
154411,212
154412,196
154413,196
154414,196
154415,196
154416,198
154417,196
154418,196
154419,196
154420,194
154421,198
154422,208
154423,196
154424,196
154425,196
154426,416
154427,198
154428,198
154429,210
154430,196
154431,196
154432,198
154433,198
154434,198
154435,198
154436,196
154437,198
154438,198
154439,196
154440,196
154441,194
154442,438
154443,210
154444,196
154445,198
154446,198
154447,198
154448,198
154449,198
154450,196
154451,198
154452,196
154453,196
154454,198
154455,210
154456,196
154457,196
154458,414
154459,198
154460,212
154461,196
154462,196
154463,198
154464,196
154465,196
154466,198
154467,198
154468,198
154469,198
154470,198
154471,194
154472,198
154473,198
154474,434
154475,212
154476,212
154477,198
154478,196
154479,198
154480,196
154481,196
154482,196
154483,194
154484,198
154485,208
154486,196
154487,196
154488,196
154489,196
154490,416
154491,198
154492,210
154493,196
154494,196
154495,198
154496,194
154497,194
154498,196
154499,196
154500,198
154501,198
154502,196
154503,194
154504,194
154505,198
154506,432
154507,198
154508,198
154509,198
154510,198
154511,198
154512,196
154513,196
154514,198
154515,196
154516,196
154517,198
154518,198
154519,208
154520,196
154521,196
154522,414
154523,212
154524,196
154525,196
154526,196
154527,196
154528,194
154529,196
154530,196
154531,196
154532,196
154533,196
154534,196
154535,196
154536,196
154537,198
154538,434
154539,198
154540,198
154541,210
154542,196
154543,198
154544,198
154545,194
154546,194
154547,196
154548,196
154549,198
154550,198
154551,198
154552,198
154553,198
154554,446
154555,210
154556,196
154557,196
154558,198
154559,198
154560,196
154561,196
154562,196
154563,198
154564,198
154565,196
154566,196
154567,198
154568,198
154569,208
154570,414
154571,198
154572,212
154573,196
154574,196
154575,196
154576,198
154577,198
154578,198
154579,198
154580,198
154581,198
154582,198
154583,194
154584,198
154585,198
154586,434
154587,212
154588,196
154589,196
154590,196
154591,198
154592,198
154593,198
154594,198
154595,198
154596,198
154597,194
154598,198
154599,210
154600,196
154601,196
154602,414
154603,198
154604,210
154605,196
154606,198
154607,198
154608,194
154609,194
154610,196
154611,196
154612,198
154613,198
154614,198
154615,196
154616,194
154617,196
154618,436
154619,198
154620,196
154621,198
154622,198
154623,198
154624,198
154625,196
154626,198
154627,198
154628,196
154629,196
154630,194
154631,198
154632,208
154633,196
154634,414
154635,212
154636,196
154637,196
154638,196
154639,196
154640,198
154641,198
154642,198
154643,198
154644,198
154645,198
154646,194
154647,210
154648,210
154649,196
154650,416
154651,198
154652,198
154653,210
154654,196
154655,198
154656,198
154657,198
154658,198
154659,194
154660,196
154661,198
154662,198
154663,198
154664,198
154665,198
154666,446
154667,210
154668,196
154669,198
154670,198
154671,194
154672,194
154673,196
154674,196
154675,198
154676,198
154677,198
154678,198
154679,196
154680,198
154681,194
154682,438
154683,198
154684,212
154685,196
154686,196
154687,198
154688,196
154689,198
154690,196
154691,196
154692,196
154693,194
154694,198
154695,208
154696,196
154697,196
154698,414
154699,212
154700,212
154701,198
154702,196
154703,194
154704,198
154705,198
154706,198
154707,198
154708,198
154709,194
154710,198
154711,210
154712,196
154713,196
154714,416
154715,198
154716,210
154717,196
154718,198
154719,198
154720,198
154721,198
154722,198
154723,196
154724,198
154725,196
154726,196
154727,210
154728,210
154729,196
154730,412
154731,212
154732,196
154733,198
154734,198
154735,198
154736,196
154737,196
154738,194
154739,196
154740,196
154741,196
154742,196
154743,196
154744,196
154745,196
154746,442
154747,212
154748,196
154749,196
154750,196
154751,196
154752,210
154753,210
154754,196
154755,196
154756,196
154757,196
154758,198
154759,198
154760,198
154761,196
154762,402
154763,198
154764,198
154765,210
154766,196
154767,196
154768,198
154769,198
154770,198
154771,198
154772,196
154773,198
154774,198
154775,196
154776,196
154777,194
154778,438
154779,210
154780,196
154781,198
154782,198
154783,196
154784,196
154785,196
154786,196
154787,198
154788,196
154789,196
154790,198
154791,210
154792,196
154793,196
154794,414
154795,198
154796,212
154797,196
154798,196
154799,198
154800,196
154801,198
154802,198
154803,198
154804,198
154805,198
154806,198
154807,194
154808,198
154809,198
154810,434
154811,212
154812,212
154813,198
154814,196
154815,198
154816,196
154817,196
154818,196
154819,194
154820,198
154821,208
154822,196
154823,196
154824,196
154825,198
154826,412
154827,198
154828,210
154829,196
154830,196
154831,198
154832,194
154833,194
154834,196
154835,196
154836,198
154837,198
154838,196
154839,194
154840,194
154841,198
154842,432
154843,198
154844,198
154845,198
154846,194
154847,194
154848,196
154849,196
154850,196
154851,196
154852,198
154853,210
154854,210
154855,196
154856,196
154857,196
154858,414
154859,212
154860,196
154861,196
154862,196
154863,196
154864,198
154865,198
154866,198
154867,198
154868,198
154869,198
154870,194
154871,210
154872,210
154873,196
154874,416
154875,198
154876,198
154877,210
154878,196
154879,198
154880,198
154881,194
154882,194
154883,196
154884,196
154885,198
154886,198
154887,198
154888,198
154889,198
154890,446
154891,210
154892,196
154893,196
154894,198
154895,198
154896,198
154897,198
154898,196
154899,198
154900,198
154901,196
154902,196
154903,198
154904,198
154905,208
154906,414
154907,198
154908,212
154909,196
154910,196
154911,194
154912,196
154913,198
154914,198
154915,198
154916,198
154917,198
154918,198
154919,194
154920,198
154921,198
154922,434
154923,212
154924,196
154925,196
154926,196
154927,198
154928,196
154929,198
154930,198
154931,198
154932,198
154933,194
154934,198
154935,210
154936,196
154937,196
154938,414
154939,198
154940,210
154941,196
154942,198
154943,198
154944,194
154945,194
154946,196
154947,196
154948,198
154949,198
154950,198
154951,196
154952,194
154953,196
154954,436
154955,198
154956,196
154957,198
154958,198
154959,198
154960,198
154961,194
154962,198
154963,198
154964,210
154965,210
154966,210
154967,196
154968,194
154969,196
154970,408
154971,212
154972,196
154973,196
154974,196
154975,196
154976,194
154977,196
154978,196
154979,196
154980,198
154981,198
154982,196
154983,198
154984,198
154985,196
154986,442
154987,198
154988,198
154989,210
154990,196
154991,198
154992,198
154993,198
154994,198
154995,198
154996,196
154997,198
154998,196
154999,196
155000,198
155001,198
155002,438
155003,210
155004,196
155005,198
155006,198
155007,194
155008,194
155009,196
155010,196
155011,198
155012,198
155013,198
155014,198
155015,196
155016,198
155017,194
155018,438
155019,198
155020,212
155021,196
155022,196
155023,198
155024,196
155025,198
155026,198
155027,196
155028,196
155029,194
155030,198
155031,208
155032,196
155033,196
155034,414
155035,212
155036,212
155037,198
155038,196
155039,198
155040,196
155041,196
155042,198
155043,198
155044,198
155045,208
155046,196
155047,196
155048,196
155049,196
155050,416
155051,198
155052,210
155053,196
155054,198
155055,198
155056,198
155057,198
155058,198
155059,196
155060,198
155061,196
155062,196
155063,210
155064,210
155065,196
155066,412
155067,212
155068,196
155069,198
155070,198
155071,198
155072,198
155073,196
155074,198
155075,198
155076,198
155077,198
155078,198
155079,196
155080,194
155081,198
155082,438
155083,212
155084,196
155085,196
155086,196
155087,196
155088,198
155089,196
155090,196
155091,196
155092,194
155093,198
155094,208
155095,196
155096,196
155097,196
155098,416
155099,198
155100,198
155101,210
155102,196
155103,196
155104,198
155105,198
155106,198
155107,198
155108,196
155109,198
155110,198
155111,196
155112,196
155113,194
155114,438
155115,210
155116,196
155117,198
155118,198
155119,198
155120,198
155121,198
155122,196
155123,198
155124,196
155125,196
155126,198
155127,210
155128,196
155129,196
155130,414
155131,198
155132,212
155133,196
155134,196
155135,198
155136,196
155137,198
155138,198
155139,198
155140,198
155141,198
155142,198
155143,194
155144,198
155145,198
155146,434
155147,212
155148,212
155149,198
155150,196
155151,198
155152,196
155153,196
155154,196
155155,194
155156,198
155157,208
155158,196
155159,196
155160,196
155161,196
155162,416
155163,198
155164,210
155165,196
155166,196
155167,198
155168,198
155169,198
155170,198
155171,196
155172,198
155173,198
155174,196
155175,194
155176,194
155177,198
155178,432
155179,198
155180,198
155181,198
155182,198
155183,198
155184,196
155185,196
155186,198
155187,196
155188,196
155189,198
155190,198
155191,208
155192,196
155193,196
155194,414
155195,212
155196,196
155197,196
155198,196
155199,196
155200,194
155201,196
155202,196
155203,196
155204,196
155205,196
155206,196
155207,196
155208,196
155209,198
155210,434
155211,198
155212,198
155213,210
155214,196
155215,198
155216,198
155217,194
155218,194
155219,196
155220,196
155221,198
155222,198
155223,198
155224,198
155225,198
155226,446
155227,210
155228,196
155229,196
155230,198
155231,198
155232,198
155233,198
155234,196
155235,198
155236,198
